subject,version,browser_event,trial,time,timepoint,stamp,id
test,ma_choice_v4_rand_real1,focus,2,140953,,2023-12-01 16:13:32,1
test,ma_choice_v4_rand_real1,blur,1,1736,,2023-12-01 16:13:35,2
test,ma_choice_v4_rand_real1,focus,1,1995,,2023-12-01 16:13:35,3
test,ma_choice_v4_rand_real1,blur,1,2816,,2023-12-01 16:13:36,4
test,ma_choice_v4_rand_real1,focus,1,21870,,2023-12-01 16:13:55,5
test,ma_choice_v4_rand_real1,blur,1,29045,,2023-12-01 16:14:02,6
test,ma_choice_v4_rand_real1,focus,1,40431,,2023-12-01 16:14:14,7
test,ma_choice_v4_rand_real1,blur,1,40918,,2023-12-01 16:14:14,8
test,ma_choice_v4_rand_real1,focus,1,94434,,2023-12-01 16:15:08,9
test,ma_choice_v4_rand_real1,blur,1,95515,,2023-12-01 16:15:09,10
test,ma_choice_v4_rand_real1,focus,1,3448807,,2023-12-01 17:11:02,11
test,ma_choice_v4_rand_real1,blur,1,3046,,2023-12-01 17:11:07,12
test,ma_choice_v4_rand_real1,focus,1,12597,,2023-12-01 17:11:16,13
test,ma_choice_v4_rand_real1,blur,1,2468,,2023-12-01 17:11:20,14
test,ma_choice_v4_rand_real1,focus,1,36497,,2023-12-01 17:11:54,15
test,ma_choice_v4_rand_real1,blur,1,38432,,2023-12-01 17:11:56,16
test,ma_choice_v4_rand_real1,focus,1,137519,,2023-12-01 17:13:35,17
60f989f2b726f86c3d24e13e,ma_choice_okcupid_pilot1,focus,140,1785626,,2024-01-01 13:25:28,1598
6117efedb574017076d5b499,ma_choice_okcupid_pilot1,blur,220,1795894,,2024-01-01 13:25:28,1599
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,blur,9,728332,,2024-01-01 13:25:29,1600
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,focus,9,729310,,2024-01-01 13:25:29,1601
60f989f2b726f86c3d24e13e,ma_choice_okcupid_pilot1,blur,142,1791028,,2024-01-01 13:25:33,1602
6117efedb574017076d5b499,ma_choice_okcupid_pilot1,focus,220,1801326,,2024-01-01 13:25:33,1603
6117efedb574017076d5b499,ma_choice_okcupid_pilot1,blur,222,1807109,,2024-01-01 13:25:38,1604
60f989f2b726f86c3d24e13e,ma_choice_okcupid_pilot1,focus,142,1796844,,2024-01-01 13:25:38,1605
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,blur,11,734860,,2024-01-01 13:25:42,1606
60f989f2b726f86c3d24e13e,ma_choice_okcupid_pilot1,blur,144,1805435,,2024-01-01 13:25:48,1607
6117efedb574017076d5b499,ma_choice_okcupid_pilot1,focus,222,1815734,,2024-01-01 13:25:48,1608
60f989f2b726f86c3d24e13e,ma_choice_okcupid_pilot1,focus,144,1812746,,2024-01-01 13:25:54,1609
6117efedb574017076d5b499,ma_choice_okcupid_pilot1,blur,224,1823014,,2024-01-01 13:25:55,1610
60f989f2b726f86c3d24e13e,ma_choice_okcupid_pilot1,blur,146,1817956,,2024-01-01 13:25:59,1611
6117efedb574017076d5b499,ma_choice_okcupid_pilot1,focus,224,1828256,,2024-01-01 13:25:59,1612
6117efedb574017076d5b499,ma_choice_okcupid_pilot1,blur,226,1833510,,2024-01-01 13:26:05,1613
60f989f2b726f86c3d24e13e,ma_choice_okcupid_pilot1,focus,146,1823242,,2024-01-01 13:26:05,1614
6117efedb574017076d5b499,ma_choice_okcupid_pilot1,focus,226,1841892,,2024-01-01 13:26:13,1615
60f989f2b726f86c3d24e13e,ma_choice_okcupid_pilot1,blur,148,1831595,,2024-01-01 13:26:14,1616
6117efedb574017076d5b499,ma_choice_okcupid_pilot1,blur,228,1846278,,2024-01-01 13:26:18,1617
60f989f2b726f86c3d24e13e,ma_choice_okcupid_pilot1,focus,148,1836016,,2024-01-01 13:26:18,1618
6117efedb574017076d5b499,ma_choice_okcupid_pilot1,focus,228,1853762,,2024-01-01 13:26:26,1619
60f989f2b726f86c3d24e13e,ma_choice_okcupid_pilot1,blur,150,1843467,,2024-01-01 13:26:26,1620
6117efedb574017076d5b499,ma_choice_okcupid_pilot1,blur,229,1860790,,2024-01-01 13:26:32,1621
60f989f2b726f86c3d24e13e,ma_choice_okcupid_pilot1,focus,150,1850528,,2024-01-01 13:26:32,1622
60f989f2b726f86c3d24e13e,ma_choice_okcupid_pilot1,blur,154,1862352,,2024-01-01 13:26:44,1623
6117efedb574017076d5b499,ma_choice_okcupid_pilot1,focus,229,1872647,,2024-01-01 13:26:45,1624
6117efedb574017076d5b499,ma_choice_okcupid_pilot1,blur,229,1882405,,2024-01-01 13:26:54,1625
60f989f2b726f86c3d24e13e,ma_choice_okcupid_pilot1,focus,154,1872137,,2024-01-01 13:26:54,1626
5e0f443e8205266652153f5e,ma_choice_okcupid_pilot1,focus,3,1514552,,2024-01-01 13:27:06,1627
5e0f443e8205266652153f5e,ma_choice_okcupid_pilot1,blur,3,1515715,,2024-01-01 13:27:07,1628
5e0f443e8205266652153f5e,ma_choice_okcupid_pilot1,focus,3,1517035,,2024-01-01 13:27:09,1629
5e0f443e8205266652153f5e,ma_choice_okcupid_pilot1,blur,3,1518330,,2024-01-01 13:27:10,1630
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,blur,19,1155672,,2024-01-01 13:27:16,1631
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,focus,19,1152035,,2024-01-01 13:27:16,1632
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,blur,19,1151979,,2024-01-01 13:27:17,1633
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,focus,13,1128454,,2024-01-01 13:27:17,1634
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,focus,19,1161560,,2024-01-01 13:27:17,1635
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,blur,21,1169875,,2024-01-01 13:27:21,1636
60f989f2b726f86c3d24e13e,ma_choice_okcupid_pilot1,blur,170,1950829,,2024-01-01 13:28:12,1637
6117efedb574017076d5b499,ma_choice_okcupid_pilot1,focus,229,1961126,,2024-01-01 13:28:13,1638
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,focus,21,1282610,,2024-01-01 13:29:14,1639
60f989f2b726f86c3d24e13e,ma_choice_okcupid_pilot1,focus,170,2015834,,2024-01-01 13:29:18,1640
6117efedb574017076d5b499,ma_choice_okcupid_pilot1,blur,230,2026102,,2024-01-01 13:29:18,1641
60f989f2b726f86c3d24e13e,ma_choice_okcupid_pilot1,blur,172,2017099,,2024-01-01 13:29:19,1642
6117efedb574017076d5b499,ma_choice_okcupid_pilot1,focus,230,2027397,,2024-01-01 13:29:19,1643
6117efedb574017076d5b499,ma_choice_okcupid_pilot1,blur,230,2041952,,2024-01-01 13:29:33,1644
60f989f2b726f86c3d24e13e,ma_choice_okcupid_pilot1,focus,172,2031690,,2024-01-01 13:29:33,1645
60f989f2b726f86c3d24e13e,ma_choice_okcupid_pilot1,blur,173,2032651,,2024-01-01 13:29:34,1646
6117efedb574017076d5b499,ma_choice_okcupid_pilot1,focus,230,2042950,,2024-01-01 13:29:34,1647
6117efedb574017076d5b499,ma_choice_okcupid_pilot1,blur,230,2059980,,2024-01-01 13:29:52,1648
60f989f2b726f86c3d24e13e,ma_choice_okcupid_pilot1,focus,174,2049714,,2024-01-01 13:29:52,1649
60f989f2b726f86c3d24e13e,ma_choice_okcupid_pilot1,blur,176,2056723,,2024-01-01 13:29:59,1650
6117efedb574017076d5b499,ma_choice_okcupid_pilot1,focus,230,2067020,,2024-01-01 13:29:59,1651
6117efedb574017076d5b499,ma_choice_okcupid_pilot1,blur,230,2081181,,2024-01-01 13:30:12,1652
60f989f2b726f86c3d24e13e,ma_choice_okcupid_pilot1,focus,176,2070915,,2024-01-01 13:30:13,1653
60f989f2b726f86c3d24e13e,ma_choice_okcupid_pilot1,blur,177,2071842,,2024-01-01 13:30:14,1654
6117efedb574017076d5b499,ma_choice_okcupid_pilot1,focus,230,2082142,,2024-01-01 13:30:14,1655
60f989f2b726f86c3d24e13e,ma_choice_okcupid_pilot1,focus,178,2106327,,2024-01-01 13:30:48,1656
6117efedb574017076d5b499,ma_choice_okcupid_pilot1,blur,230,2116590,,2024-01-01 13:30:49,1657
6117efedb574017076d5b499,ma_choice_okcupid_pilot1,focus,230,2126054,,2024-01-01 13:30:57,1658
60f989f2b726f86c3d24e13e,ma_choice_okcupid_pilot1,blur,180,2115755,,2024-01-01 13:30:58,1659
60f989f2b726f86c3d24e13e,ma_choice_okcupid_pilot1,focus,180,2122764,,2024-01-01 13:31:04,1660
6117efedb574017076d5b499,ma_choice_okcupid_pilot1,blur,231,2133031,,2024-01-01 13:31:05,1661
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,blur,6,1041056,,2024-01-01 13:31:30,1662
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,blur,40,1433363,,2024-01-01 13:31:45,1663
62bd2a704c56e669cce7ce56,ma_choice_okcupid_pilot1,blur,124,1051107,,2024-01-01 13:37:41,1664
62bd2a704c56e669cce7ce56,ma_choice_okcupid_pilot1,focus,124,1051771,,2024-01-01 13:37:42,1665
62bd2a704c56e669cce7ce56,ma_choice_okcupid_pilot1,blur,156,1225532,,2024-01-01 13:40:35,1666
62bd2a704c56e669cce7ce56,ma_choice_okcupid_pilot1,focus,156,1227678,,2024-01-01 13:40:38,1667
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,focus,40,2044670,,2024-01-01 13:41:57,1668
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,blur,42,2049820,,2024-01-01 13:42:00,1669
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,focus,42,2049838,,2024-01-01 13:42:01,1670
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,blur,44,2059412,,2024-01-01 13:42:11,1671
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,focus,7,2057017,,2024-01-01 13:42:12,1672
60f989f2b726f86c3d24e13e,ma_choice_okcupid_pilot1,blur,231,2844755,,2024-01-01 13:43:07,1673
6117efedb574017076d5b499,ma_choice_okcupid_pilot1,focus,231,2855056,,2024-01-01 13:43:07,1674
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,blur,25,2158335,,2024-01-01 13:43:51,1675
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,focus,13,1833349,,2024-01-01 13:43:53,1676
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,blur,15,1837709,,2024-01-01 13:43:56,1677
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,focus,44,2166342,,2024-01-01 13:43:58,1678
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,blur,46,2169030,,2024-01-01 13:44:00,1679
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,focus,15,1841604,,2024-01-01 13:44:00,1680
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,blur,15,1843864,,2024-01-01 13:44:02,1681
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,focus,25,2169053,,2024-01-01 13:44:03,1682
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,blur,27,2173231,,2024-01-01 13:44:06,1683
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,focus,15,1848308,,2024-01-01 13:44:07,1684
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,blur,17,1852317,,2024-01-01 13:44:10,1685
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,focus,17,1852385,,2024-01-01 13:44:11,1686
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,blur,17,1854448,,2024-01-01 13:44:13,1687
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,focus,27,2179591,,2024-01-01 13:44:14,1688
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,blur,32,2197967,,2024-01-01 13:44:32,1689
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,focus,17,1872992,,2024-01-01 13:44:34,1690
60469ae0450a7a0d20d26ee8,ma_choice_okcupid_pilot1,fullscreenexit,365,2323620,,2024-01-01 13:44:50,1691
6117efedb574017076d5b499,ma_choice_okcupid_pilot1,blur,232,2959321,,2024-01-01 13:44:51,1692
6117efedb574017076d5b499,ma_choice_okcupid_pilot1,focus,232,2962069,,2024-01-01 13:44:53,1693
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,blur,23,1902171,,2024-01-01 13:45:01,1694
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,focus,32,2227286,,2024-01-01 13:45:02,1695
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,blur,34,2229915,,2024-01-01 13:45:03,1696
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,focus,46,2232585,,2024-01-01 13:45:05,1697
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,blur,48,2236075,,2024-01-01 13:45:07,1698
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,focus,23,1908586,,2024-01-01 13:45:09,1699
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,focus,34,2235770,,2024-01-01 13:45:10,1700
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,blur,25,1910641,,2024-01-01 13:45:11,1701
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,blur,36,2240224,,2024-01-01 13:45:13,1702
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,focus,48,2242811,,2024-01-01 13:45:15,1703
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,blur,50,2245463,,2024-01-01 13:45:16,1704
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,blur,26,1920434,,2024-01-01 13:45:19,1705
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,focus,25,1917946,,2024-01-01 13:45:19,1706
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,focus,36,2245600,,2024-01-01 13:45:20,1707
5ff12368d42dc550d649c762,ma_choice_okcupid_pilot1,blur,253,1845921,,2024-01-01 13:45:23,1708
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,blur,38,2250456,,2024-01-01 13:45:24,1709
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,blur,27,1927667,,2024-01-01 13:45:26,1710
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,focus,27,1925496,,2024-01-01 13:45:26,1711
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,focus,50,2255325,,2024-01-01 13:45:27,1712
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,blur,52,2259910,,2024-01-01 13:45:30,1713
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,focus,27,1932403,,2024-01-01 13:45:31,1714
5ff12368d42dc550d649c762,ma_choice_okcupid_pilot1,focus,253,1856124,,2024-01-01 13:45:33,1715
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,focus,38,2266412,,2024-01-01 13:45:41,1716
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,blur,30,1941297,,2024-01-01 13:45:41,1717
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,focus,30,1953804,,2024-01-01 13:45:53,1718
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,blur,41,2278770,,2024-01-01 13:45:53,1719
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,focus,52,2283731,,2024-01-01 13:45:56,1720
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,blur,32,1956088,,2024-01-01 13:45:57,1721
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,blur,54,2286146,,2024-01-01 13:45:57,1722
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,blur,32,1960369,,2024-01-01 13:45:59,1723
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,focus,32,1958626,,2024-01-01 13:45:59,1724
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,focus,42,2285483,,2024-01-01 13:46:00,1725
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,blur,44,2288070,,2024-01-01 13:46:01,1726
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,focus,32,1963167,,2024-01-01 13:46:03,1727
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,blur,34,1965840,,2024-01-01 13:46:06,1728
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,focus,54,2293479,,2024-01-01 13:46:07,1729
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,blur,56,2296290,,2024-01-01 13:46:07,1730
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,focus,34,1968777,,2024-01-01 13:46:09,1731
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,focus,44,2296906,,2024-01-01 13:46:11,1732
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,blur,34,1971772,,2024-01-01 13:46:12,1733
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,blur,46,2300650,,2024-01-01 13:46:14,1734
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,focus,34,1975712,,2024-01-01 13:46:16,1735
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,blur,36,1977535,,2024-01-01 13:46:16,1736
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,focus,56,2305170,,2024-01-01 13:46:18,1737
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,blur,58,2308698,,2024-01-01 13:46:20,1738
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,focus,46,2306337,,2024-01-01 13:46:21,1739
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,blur,48,2309183,,2024-01-01 13:46:22,1740
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,focus,36,1984220,,2024-01-01 13:46:23,1741
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,blur,38,1988770,,2024-01-01 13:46:27,1742
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,focus,58,2316418,,2024-01-01 13:46:29,1743
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,blur,60,2318988,,2024-01-01 13:46:30,1744
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,focus,48,2316602,,2024-01-01 13:46:31,1745
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,blur,50,2320527,,2024-01-01 13:46:34,1746
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,focus,60,2323114,,2024-01-01 13:46:34,1747
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,blur,60,2325363,,2024-01-01 13:46:36,1748
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,focus,38,1997850,,2024-01-01 13:46:36,1749
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,focus,60,2328805,,2024-01-01 13:46:40,1750
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,blur,40,2001159,,2024-01-01 13:46:40,1751
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,blur,62,2333716,,2024-01-01 13:46:44,1752
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,focus,50,2331273,,2024-01-01 13:46:47,1753
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,blur,52,2333931,,2024-01-01 13:46:47,1754
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,focus,40,2008996,,2024-01-01 13:46:47,1755
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,blur,42,2012061,,2024-01-01 13:46:52,1756
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,blur,64,2343216,,2024-01-01 13:46:55,1757
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,focus,62,2340559,,2024-01-01 13:46:55,1758
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,focus,42,2015787,,2024-01-01 13:46:56,1759
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,blur,42,2017446,,2024-01-01 13:46:56,1760
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,focus,42,2021858,,2024-01-01 13:47:01,1761
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,blur,54,2346756,,2024-01-01 13:47:02,1762
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,focus,52,2342654,,2024-01-01 13:47:02,1763
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,focus,54,2349423,,2024-01-01 13:47:03,1764
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,blur,44,2024285,,2024-01-01 13:47:03,1765
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,blur,54,2351356,,2024-01-01 13:47:04,1766
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,focus,44,2029192,,2024-01-01 13:47:07,1767
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,focus,44,2032778,,2024-01-01 13:47:12,1768
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,blur,44,2032740,,2024-01-01 13:47:12,1769
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,blur,66,2356580,,2024-01-01 13:47:12,1770
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,blur,46,2034516,,2024-01-01 13:47:14,1771
5ff12368d42dc550d649c762,ma_choice_okcupid_pilot1,blur,259,1959395,,2024-01-01 13:47:17,1772
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,focus,66,2366759,,2024-01-01 13:47:17,1773
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,focus,46,2037950,,2024-01-01 13:47:18,1774
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,blur,46,2039120,,2024-01-01 13:47:18,1775
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,focus,54,2359732,,2024-01-01 13:47:20,1776
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,blur,56,2362853,,2024-01-01 13:47:20,1777
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,blur,68,2371254,,2024-01-01 13:47:22,1778
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,focus,46,2043778,,2024-01-01 13:47:22,1779
5ff12368d42dc550d649c762,ma_choice_okcupid_pilot1,focus,259,1965804,,2024-01-01 13:47:23,1780
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,blur,48,2046382,,2024-01-01 13:47:25,1781
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,focus,56,2371594,,2024-01-01 13:47:25,1782
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,blur,58,2375269,,2024-01-01 13:47:28,1783
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,focus,48,2055861,,2024-01-01 13:47:35,1784
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,blur,50,2058992,,2024-01-01 13:47:38,1785
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,focus,68,2377853,,2024-01-01 13:47:39,1786
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,blur,70,2383306,,2024-01-01 13:47:39,1787
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,focus,64,2353958,,2024-01-01 13:47:39,1788
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,focus,58,2384172,,2024-01-01 13:47:39,1789
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,blur,60,2388436,,2024-01-01 13:47:42,1790
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,focus,70,2391096,,2024-01-01 13:47:42,1791
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,blur,72,2393487,,2024-01-01 13:47:44,1792
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,focus,50,2065965,,2024-01-01 13:47:45,1793
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,focus,60,2394011,,2024-01-01 13:47:49,1794
61549a2caa92d84f392000e9,ma_choice_okcupid_pilot1,fullscreenexit,365,2024577,,2024-01-01 13:47:49,1795
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,blur,52,2068882,,2024-01-01 13:47:50,1796
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,blur,62,2396942,,2024-01-01 13:47:50,1797
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,focus,72,2399583,,2024-01-01 13:47:51,1798
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,blur,72,2416383,,2024-01-01 13:48:10,1799
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,focus,52,2102909,,2024-01-01 13:48:21,1800
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,blur,74,2430338,,2024-01-01 13:48:22,1801
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,focus,72,2427437,,2024-01-01 13:48:23,1802
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,blur,54,2105375,,2024-01-01 13:48:25,1803
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,focus,74,2435944,,2024-01-01 13:48:27,1804
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,focus,62,2430481,,2024-01-01 13:48:28,1805
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,blur,64,2433332,,2024-01-01 13:48:28,1806
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,blur,74,2438180,,2024-01-01 13:48:29,1807
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,focus,74,2440213,,2024-01-01 13:48:31,1808
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,blur,74,2440224,,2024-01-01 13:48:31,1809
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,focus,74,2441640,,2024-01-01 13:48:32,1810
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,blur,76,2443718,,2024-01-01 13:48:34,1811
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,focus,54,2116250,,2024-01-01 13:48:35,1812
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,blur,56,2122870,,2024-01-01 13:48:41,1813
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,blur,66,2451202,,2024-01-01 13:48:45,1814
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,focus,64,2448016,,2024-01-01 13:48:45,1815
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,focus,56,2131603,,2024-01-01 13:48:50,1816
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,blur,78,2459109,,2024-01-01 13:48:50,1817
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,focus,76,2453796,,2024-01-01 13:48:50,1818
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,blur,58,2134152,,2024-01-01 13:48:54,1819
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,focus,58,2141784,,2024-01-01 13:49:03,1820
5ff12368d42dc550d649c762,ma_choice_okcupid_pilot1,blur,265,2066390,,2024-01-01 13:49:04,1821
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,blur,80,2469280,,2024-01-01 13:49:06,1822
62cc89cd6b8df82a5bf43aea,ma_choice_okcupid_pilot1,focus,78,2464978,,2024-01-01 13:49:06,1823
63ce4a983479277bba4987c5,ma_choice_okcupid_pilot1,blur,60,2145371,,2024-01-01 13:49:07,1824
63c657d8e7734108a9b52587,ma_choice_okcupid_pilot1,focus,66,2459281,,2024-01-01 13:49:08,1825
